Date,CIEB.CA,COMI.CA,DSCW.CA,EFIC.CA,ETEL.CA,HRHO.CA,JUFO.CA,ORAS.CA,PHAR.CA,SWDY.CA
2015-04-29 00:00:00+00:00,2.622035026550293,15.339190483093262,0.5748439431190491,4.451221942901611,5.543493270874023,4.640333652496338,7.514369964599609,,25.18409538269043,1.8539997339248657
2015-04-30 00:00:00+00:00,2.667746067047119,15.670618057250977,0.5748439431190491,4.507212162017822,5.600232124328613,4.8084611892700195,7.696035861968994,,25.659088134765625,1.8874698877334595
2015-05-03 00:00:00+00:00,2.667746067047119,15.492155075073242,0.5748439431190491,4.417627334594727,5.52647066116333,4.761385917663574,7.696035861968994,,25.480567932128906,1.872328758239746
2015-05-04 00:00:00+00:00,2.679173707962036,15.820754051208496,0.5748439431190491,4.3448405265808105,5.515122413635254,4.852174758911133,7.745580673217773,,25.818479537963867,1.8727271556854248
2015-05-05 00:00:00+00:00,2.770596504211426,15.9567232131958,0.5748439431190491,4.417627334594727,5.583210468292236,5.013577461242676,8.092398643493652,,25.588953018188477,1.949628472328186
2015-05-06 00:00:00+00:00,2.8074188232421875,15.715943336486816,0.5748439431190491,4.367236614227295,5.583210468292236,5.000127792358398,8.17497444152832,,25.502885818481445,1.9113768339157104
2015-05-07 00:00:00+00:00,2.8442416191101074,15.783928871154785,0.5748439431190491,4.3448405265808105,5.503774642944336,4.973226070404053,8.17497444152832,,25.502885818481445,1.9125726222991943
2015-05-10 00:00:00+00:00,2.9115383625030518,15.795257568359375,0.5748439431190491,4.3392415046691895,5.339227676391602,4.889162540435791,8.17497444152832,,25.502885818481445,1.9125726222991943
2015-05-11 00:00:00+00:00,2.9851839542388916,15.936896324157715,0.5748439431190491,4.328042507171631,5.271141529083252,4.916062831878662,7.960278034210205,,25.502885818481445,1.9125726222991943
2015-05-12 00:00:00+00:00,3.0423221588134766,15.953889846801758,0.5748439431190491,4.316844463348389,5.180356502532959,4.916062831878662,8.257548332214355,,26.809906005859375,1.902611255645752
2015-05-13 00:00:00+00:00,3.0474014282226562,15.90290355682373,0.5748439431190491,4.193666458129883,4.777503490447998,4.81182336807251,8.18323040008545,,26.809906005859375,1.8555938005447388
2015-05-14 00:00:00+00:00,3.0474014282226562,15.81508731842041,0.5748439431190491,4.059289932250977,4.465433597564697,4.613433361053467,8.026337623596191,,26.299850463867188,1.8452340364456177
2015-05-17 00:00:00+00:00,3.0474014282226562,15.72160530090332,0.5748439431190491,4.087284564971924,4.556217670440674,4.64369535446167,7.729066848754883,,26.299850463867188,1.8456323146820068
2015-05-18 00:00:00+00:00,3.102001190185547,16.483610153198242,0.5748439431190491,4.434424877166748,4.964745044708252,5.094278812408447,8.067625999450684,,26.299850463867188,1.921736717224121
2015-05-19 00:00:00+00:00,3.0791454315185547,16.370298385620117,0.5748439431190491,4.4288249015808105,4.822895050048828,5.131267070770264,8.166715621948242,,26.258403778076172,1.9125726222991943
2015-05-20 00:00:00+00:00,3.07279634475708,16.316478729248047,0.5748439431190491,4.417627334594727,4.862613201141357,5.070740699768066,8.125428199768066,,26.140453338623047,1.9137675762176514
2015-05-21 00:00:00+00:00,3.0474014282226562,16.370298385620117,0.5748439431190491,4.4736175537109375,4.936375141143799,5.201880931854248,8.21626091003418,,26.140453338623047,1.9125726222991943
2015-05-24 00:00:00+00:00,3.0461325645446777,16.49494171142578,0.5748439431190491,4.48481559753418,5.015810012817383,5.359920978546143,8.290579795837402,,26.140453338623047,1.9316977262496948
2015-05-25 00:00:00+00:00,2.958519697189331,16.319313049316406,0.5748439431190491,4.462419509887695,5.044180870056152,5.3162078857421875,8.257548332214355,,25.502885818481445,1.921736717224121
2015-05-26 00:00:00+00:00,2.983914375305176,16.041702270507812,0.5748439431190491,4.406429290771484,4.8966569900512695,5.343108177185059,8.092398643493652,,25.502885818481445,1.9137675762176514
2015-05-27 00:00:00+00:00,2.9686765670776367,15.965221405029297,0.5748439431190491,4.4008307456970215,5.117942810058594,5.3061203956604,8.092398643493652,,25.502885818481445,1.9125726222991943
2015-05-28 00:00:00+00:00,2.980105400085449,16.081363677978516,0.5748439431190491,4.305646896362305,4.9136786460876465,5.1985182762146,8.100656509399414,,25.502885818481445,1.8974311351776123
2015-05-31 00:00:00+00:00,2.931854009628296,15.945394515991211,0.5748439431190491,4.148874282836914,4.783176898956299,5.164892673492432,8.034594535827637,,25.502885818481445,1.8536014556884766
2015-06-01 00:00:00+00:00,2.988992929458618,15.888737678527832,0.5748439431190491,4.132077217102051,4.754807472229004,5.174980163574219,8.009821891784668,,25.821664810180664,1.8536014556884766
2015-06-02 00:00:00+00:00,3.0791454315185547,16.180503845214844,0.5748439431190491,4.176869869232178,4.845591068267822,5.1884307861328125,8.018081665039062,,26.232900619506836,1.8735239505767822
2015-06-03 00:00:00+00:00,3.0969221591949463,16.34197425842285,0.5748439431190491,4.182467937469482,4.942049026489258,5.168255805969238,8.009821891784668,,26.14364242553711,1.873125672340393
2015-06-04 00:00:00+00:00,3.112159013748169,16.064367294311523,0.5748439431190491,4.109682083129883,4.85693883895874,5.101004123687744,8.009821891784668,,26.14364242553711,1.9245260953903198
2015-06-07 00:00:00+00:00,3.1083498001098633,16.129520416259766,0.5748439431190491,4.053691387176514,4.834242820739746,5.047203063964844,8.009821891784668,,26.14364242553711,1.9324951171875
2015-06-08 00:00:00+00:00,3.109619617462158,16.29665184020996,0.5748439431190491,3.9977009296417236,4.777503490447998,4.949688911437988,7.770354270935059,,26.14364242553711,1.9348857402801514
2015-06-09 00:00:00+00:00,3.109619617462158,16.35330581665039,0.5748439431190491,3.930511951446533,4.70374059677124,5.000127792358398,7.530885219573975,,26.14364242553711,1.9870829582214355
2015-06-10 00:00:00+00:00,3.110888957977295,16.412790298461914,0.5748439431190491,3.8017351627349854,4.681045055389404,4.963139057159424,7.679521560668945,,26.140453338623047,1.9484329223632812
2015-06-11 00:00:00+00:00,3.110888957977295,16.571422576904297,0.5748439431190491,3.8297300338745117,4.681045055389404,4.855537414550781,7.679521560668945,,26.261592864990234,1.9524174928665161
2015-06-14 00:00:00+00:00,3.110888957977295,16.489276885986328,0.5748439431190491,3.8185324668884277,4.647000789642334,4.7647480964660645,7.663005352020264,,26.261592864990234,1.9524174928665161
2015-06-15 00:00:00+00:00,3.110888957977295,16.611080169677734,0.5748439431190491,3.7681407928466797,4.629979610443115,4.754659652709961,7.679521560668945,,26.261592864990234,1.912971019744873
2015-06-16 00:00:00+00:00,3.1083498001098633,16.506271362304688,0.5748439431190491,3.7513437271118164,4.6640238761901855,4.818549156188965,7.712550163269043,,26.261592864990234,1.9153615236282349
2015-06-17 00:00:00+00:00,3.1083498001098633,16.415624618530273,0.5748439431190491,3.773740291595459,4.6867194175720215,4.8319993019104,7.687777996063232,,26.140453338623047,1.890657663345337
2015-06-18 00:00:00+00:00,3.110888957977295,16.319313049316406,0.5748439431190491,3.784938097000122,4.6923933029174805,4.825274467468262,7.588687896728516,,26.140453338623047,1.9209399223327637
2015-06-21 00:00:00+00:00,3.110888957977295,16.35330581665039,0.6306304931640625,3.773740291595459,4.652674674987793,4.778197765350342,7.497854232788086,,26.140453338623047,1.922533392906189
2015-06-22 00:00:00+00:00,3.109619617462158,16.415624618530273,0.6306304931640625,3.734546661376953,4.584587574005127,4.7143096923828125,7.4317946434021,,26.140453338623047,1.9245260953903198
2015-06-23 00:00:00+00:00,3.109619617462158,16.523263931274414,0.6306304931640625,3.7233493328094482,4.5448689460754395,4.6638712882995605,7.151037693023682,,26.140453338623047,1.9133691787719727
2015-06-24 00:00:00+00:00,3.110888957977295,16.424123764038086,0.6306304931640625,3.7065517902374268,4.550543308258057,4.69749641418457,7.274901390075684,,26.347665786743164,1.9229322671890259
2015-06-25 00:00:00+00:00,3.110888957977295,16.24849510192871,0.6306304931640625,3.6729581356048584,4.556217670440674,4.650420665740967,7.118007659912109,,26.2360897064209,1.9197447299957275
2015-06-28 00:00:00+00:00,3.110888957977295,16.319313049316406,0.6306304931640625,3.717750310897827,4.675371170043945,4.717672348022461,7.151037693023682,,26.2360897064209,1.9324951171875
2015-06-29 00:00:00+00:00,3.110888957977295,15.990714073181152,0.6306304931640625,3.684154987335205,4.590261459350586,4.640333652496338,7.018917083740234,,27.087251663208008,1.912971019744873
2015-06-30 00:00:00+00:00,3.110888957977295,15.990714073181152,0.6306304931640625,3.684154987335205,4.590261459350586,4.640333652496338,7.018917083740234,,27.087251663208008,1.912971019744873
2015-07-02 00:00:00+00:00,3.07279634475708,15.953889846801758,0.6306304931640625,3.6505606174468994,4.652674674987793,4.593256950378418,6.895053386688232,,27.087251663208008,1.9121737480163574
2015-07-05 00:00:00+00:00,3.07279634475708,15.718772888183594,0.6306304931640625,3.5945706367492676,4.652674674987793,4.489017486572266,6.787705898284912,,27.087251663208008,1.8926500082015991
2015-07-06 00:00:00+00:00,3.07279634475708,15.070080757141113,0.6306304931640625,3.493788957595825,4.550543308258057,4.112411022186279,6.614297389984131,,27.087251663208008,1.8412491083145142
2015-07-07 00:00:00+00:00,3.07279634475708,15.007760047912598,0.6306304931640625,3.4433975219726562,4.510825157165527,3.987997055053711,6.597781658172607,,26.475181579589844,1.8277018070220947
2015-07-08 00:00:00+00:00,2.9762959480285645,14.42705249786377,0.6306304931640625,3.409804344177246,4.420041084289551,3.8097808361053467,6.606038570404053,,26.475181579589844,1.7551836967468262
2015-07-09 00:00:00+00:00,2.981374979019165,14.636676788330078,0.6306304931640625,3.3930063247680664,4.403019428253174,3.9005699157714844,6.622554779052734,,26.618635177612305,1.7535899877548218
2015-07-12 00:00:00+00:00,2.981374979019165,15.041751861572266,0.6306304931640625,3.493788957595825,4.454085826873779,3.930833578109741,6.622554779052734,,26.618635177612305,1.7798876762390137
2015-07-13 00:00:00+00:00,2.920426368713379,14.919944763183594,0.6306304931640625,3.5105860233306885,4.431389808654785,3.7929677963256836,6.886795997619629,,25.869483947753906,1.7926383018493652
2015-07-14 00:00:00+00:00,2.920426368713379,15.12106704711914,0.6306304931640625,3.52738356590271,4.431389808654785,3.887119770050049,6.688615322113037,,26.299850463867188,1.793434977531433
2015-07-15 00:00:00+00:00,2.920426368713379,15.460997581481934,0.6306304931640625,3.5777742862701416,4.522173881530762,3.99808406829834,6.936341762542725,,26.299850463867188,1.7962242364883423
2015-07-16 00:00:00+00:00,2.9826440811157227,15.565807342529297,0.6306304931640625,3.605769634246826,4.573239803314209,4.132586479187012,7.134523868560791,,26.758899688720703,1.7970211505889893
2015-07-19 00:00:00+00:00,2.9826440811157227,15.565807342529297,0.6306304931640625,3.605769634246826,4.573239803314209,4.132586479187012,7.134523868560791,,26.758899688720703,1.7970211505889893
2015-07-20 00:00:00+00:00,2.9826440811157227,15.565807342529297,0.6306304931640625,3.605769634246826,4.573239803314209,4.132586479187012,7.134523868560791,,26.758899688720703,1.7970211505889893
2015-07-21 00:00:00+00:00,2.9826440811157227,15.687614440917969,0.6306304931640625,3.5329816341400146,4.550543308258057,4.085510730743408,7.151037693023682,,26.758899688720703,1.7970211505889893
2015-07-22 00:00:00+00:00,3.032165050506592,15.851912498474121,0.6306304931640625,3.5385804176330566,4.533520698547363,4.0552473068237305,7.192326068878174,,26.758899688720703,1.797419548034668
2015-07-26 00:00:00+00:00,3.0474014282226562,15.605469703674316,0.6306304931640625,3.560976982116699,4.5278472900390625,3.987997055053711,7.1427788734436035,,26.758899688720703,1.797419548034668
2015-07-27 00:00:00+00:00,3.0474014282226562,15.582805633544922,0.6306304931640625,3.544179916381836,4.459759712219238,3.8501312732696533,7.126264572143555,,26.778024673461914,1.7619574069976807
2015-07-28 00:00:00+00:00,3.0664479732513428,15.68478012084961,0.6306304931640625,3.5833733081817627,4.510825157165527,3.9375579357147217,6.862023830413818,,27.135066986083984,1.7850675582885742
2015-07-29 00:00:00+00:00,3.110888957977295,15.936896324157715,0.6306304931640625,3.6337645053863525,4.550543308258057,4.075423240661621,7.010659217834473,,27.41241455078125,1.8249129056930542
2015-07-30 00:00:00+00:00,3.112159013748169,15.979384422302246,0.6306304931640625,3.6505606174468994,4.533520698547363,4.116352558135986,6.9693708419799805,,27.40284538269043,1.854398488998413
2015-08-02 00:00:00+00:00,3.110888957977295,15.80942153930664,0.6306304931640625,3.661760091781616,4.539196014404297,4.09724235534668,6.9693708419799805,,27.40284538269043,1.8607736825942993
2015-08-03 00:00:00+00:00,3.110888957977295,15.656453132629395,0.6306304931640625,3.6393635272979736,4.510825157165527,4.05902099609375,6.828993320465088,,27.40284538269043,1.8547970056533813
2015-08-04 00:00:00+00:00,3.110888957977295,15.863241195678711,0.6306304931640625,3.667358636856079,4.5164995193481445,4.09724235534668,6.828993320465088,,27.73119354248047,1.8707352876663208
2015-08-05 00:00:00+00:00,3.110888957977295,15.863241195678711,,3.667358636856079,4.5164995193481445,4.09724235534668,6.828993320465088,,27.73119354248047,1.8707352876663208
2015-08-06 00:00:00+00:00,3.110888957977295,15.863241195678711,0.6306304931640625,3.667358636856079,4.5164995193481445,4.09724235534668,6.828993320465088,,27.73119354248047,1.8707352876663208
2015-08-09 00:00:00+00:00,3.110888957977295,15.463831901550293,0.6306304931640625,3.6337645053863525,4.510825157165527,3.909961462020874,7.076719284057617,,27.73119354248047,1.8563907146453857
2015-08-10 00:00:00+00:00,3.110888957977295,15.46949577331543,0.6306304931640625,3.6393635272979736,4.590261459350586,3.940537929534912,7.068461894989014,,27.814083099365234,1.8563907146453857
2015-08-11 00:00:00+00:00,3.109619617462158,15.591303825378418,0.6306304931640625,3.6337645053863525,4.61295747756958,3.967292308807373,7.118007659912109,,27.893775939941406,1.8551950454711914
2015-08-12 00:00:00+00:00,3.0474014282226562,15.245711326599121,0.6306304931640625,3.6281657218933105,4.505152225494385,3.8640968799591064,7.060204982757568,,28.06273651123047,1.8528046607971191
2015-08-13 00:00:00+00:00,3.1032705307006836,15.259873390197754,0.6306304931640625,3.6393635272979736,4.482455253601074,3.7838332653045654,7.1427788734436035,,28.110549926757812,1.8524062633514404
2015-08-16 00:00:00+00:00,3.1032705307006836,14.798139572143555,0.6306304931640625,3.5665762424468994,4.408693313598633,3.630951404571533,6.606038570404053,,27.393285751342773,1.8428431749343872
2015-08-17 00:00:00+00:00,2.992802619934082,14.673497200012207,0.6306304931640625,3.6169676780700684,4.3689751625061035,3.577441930770874,6.688615322113037,,27.73119354248047,1.8129595518112183
2015-08-18 00:00:00+00:00,2.983914375305176,14.146613121032715,0.6306304931640625,3.6393635272979736,4.3065619468688965,3.485713481903076,6.688615322113037,,27.73119354248047,1.8201314210891724
2015-08-19 00:00:00+00:00,2.920426368713379,13.699043273925781,0.6306304931640625,3.6897544860839844,4.227126121520996,3.424560785293579,6.614297389984131,,27.73119354248047,1.726096510887146
2015-08-20 00:00:00+00:00,2.920426368713379,13.506418228149414,0.6306304931640625,3.6169676780700684,4.18173360824585,3.4169163703918457,6.606038570404053,,27.73119354248047,1.713346004486084
2015-08-23 00:00:00+00:00,2.8874130249023438,12.80390453338623,0.6306304931640625,3.5665762424468994,3.869664192199707,3.1837713718414307,6.201419353485107,,27.73119354248047,1.617319107055664
2015-08-24 00:00:00+00:00,2.85947847366333,12.91154670715332,0.6306304931640625,3.4601948261260986,3.682421922683716,3.057643175125122,6.201419353485107,,27.73119354248047,1.548386573791504
2015-08-25 00:00:00+00:00,2.8569395542144775,13.410104751586914,0.6306304931640625,3.5945706367492676,3.7675318717956543,3.1226184368133545,6.242706298828125,,27.73119354248047,1.5866382122039795
2015-08-26 00:00:00+00:00,2.8556694984436035,13.580068588256836,0.6306304931640625,3.6505606174468994,3.7164666652679443,3.1340842247009277,6.250965118408203,,27.73119354248047,1.5782705545425415
2015-08-27 00:00:00+00:00,2.858208656311035,13.854842185974121,0.6306304931640625,3.728947877883911,3.8129239082336426,3.22963547706604,6.7299017906188965,,27.73119354248047,1.579864501953125
2015-08-30 00:00:00+00:00,2.8797945976257324,13.71604061126709,0.6306304931640625,3.784938097000122,3.9320778846740723,3.202881336212158,6.696871280670166,,25.757909774780273,1.528065800666809
